beep	annoying	0.6416683426482358	2.2704453113737375
wrong	switch	0.06375055019376319	1.3010447541856343
wrong	control	0.1243399807696447	1.267143202509953
wrong	minute	0.03018738878861149	0.3778811430237173
wrong	due	0.30250283474417694	2.528274420675838
appearance	travel	0.3293320506798407	1.880247675396362
appearance	note	0.06671526181614063	4.445197032857899
appearance	design	0.49976983608121517	2.722430435116795
instruction	simple	0.5687450022314421	1.3324227388722434
instruction	function	0.31728516417430574	0.9899324299254674
instruction	kind	0.04378144815812224	1.957516456187173
instruction	difficult	0.37066013193719105	1.291037522709389
instruction	hour	0.1942368388966521	1.1177658014353522
instruction	direction	0.6157524151056456	2.1939052342514036
instruction	clear	0.1529511167522195	2.098595054447079
instruction	control	0.14237547347993162	0.8076108731315128
instruction	minute	0.4029598775569774	0.6114959942052225
instruction	easier	0.26336154034489256	1.766461219424464
located	small	0.09819367906693066	1.8351272401158922
located	radio	0.048518696731482236	1.7573495390732081
located	switch	0.6362234921025587	2.687339115305525
located	control	0.3711298647641774	2.6534375636298435
located	front	0.6761082537256161	4.262875476063944
travel	small	0.4245210223014788	0.36879017132246517
travel	compact	0.5361869703539432	2.0297794093673254
travel	friendly	0.025448541782550405	1.369422051630371
travel	experience	0.003956034909928463	1.9672590523859914
travel	space	0.31795438151452216	1.2741118718260462
travel	difficult	0.06395757188580342	1.159701520648302
travel	convenient	0.43761044994864995	1.880247675396362
travel	inexpensive	0.36935733348121547	1.0329498150091583
travel	lightweight	0.608384558004344	1.369422051630371
travel	floor	0.3334327409437292	1.5925656029445807
travel	easier	0.1973378105444764	0.5365129286952671
travel	wall	0.2978087139055807	0.6762748710704257
fun	sound	0.02910681047528807	0.4941135835291582
fun	kind	0.26631038706695387	2.761889271857343
fun	christmas	0.27609430616607533	2.3741237408485794
fun	present	0.31188327212732214	3.4037431580297373
fun	birthday	0.17758068684535955	2.998278049921573
fun	floor	0.04964550245346011	3.626886709343947
small	con	0.3012233438683847	0.36879017132246517
small	compact	0.686535080553073	1.8023374172929014
small	screen	0.1238056676322562	0.9188365082417371
small	simple	0.14765894288860493	0.9736447447367321
small	space	0.4538586085408962	2.838429348979677
small	difficult	0.3833967414727917	1.1145810853678324
small	real	0.17627015925711698	0.19289950485880109
small	convenient	0.4903627974688839	1.141980059555947
small	speaker	0.15976339193352695	0.49139249341479746
small	position	0.25266218396432827	0.9188365082417371
small	glow	0.10981539437370247	0.5823642716205243
small	inexpensive	0.34069215357439075	0.9878293797286887
small	lightweight	0.5271749465126107	2.2405923482240566
small	design	0.3308531975782012	0.9878293797286887
small	station	0.1484430690031575	0.5358442559856313
small	construction	0.14520163570144018	1.680976560288634
small	player	0.16994521106390792	0.8542979871041659
small	cost	0.023027243788462437	1.7550845324423558
small	control	0.15584432482233868	0.9188365082417371
small	expensive	0.15743205379944158	0.6311544357899562
small	super	0.200691331101153	1.5474451676641112
small	due	0.17429235193118398	0.7936733652877312
small	easier	0.37333675933105614	0.49139249341479746
small	user	0.08617770000063962	0.5823642716205243
indicator	control	0.12308257842148596	3.346584744189789
cheaper	cost	0.6189586478281514	3.895150695938627
auto	mode	0.6199989137163995	3.885581244922476
auto	glow	0.10956934959338538	3.885581244922476
auto	control	0.23248186860303943	2.835759120423798
auto	minute	0.21572053637230126	1.9464970609375625
con	compact	0.39119656136464664	1.847457852573371
con	sound	0.200742886148634	1.167842678232002
con	radio	0.15077085573319038	0.29101247027978105
con	mode	0.1422993058571531	2.236922619335094
con	level	0.20180592105481443	1.8157091542587909
con	option	0.23177325279848593	1.6438588973321315
con	inexpensive	0.3525963456756519	3.335534908003204
con	switch	0.23186634304379095	1.9141492270720433
con	intuitive	0.30542582080199154	3.084220479722298
con	minute	0.005069495343171249	0.29783843535018084
con	expensive	0.03701363257909451	2.2857127835045263
con	front	0.08703113335768542	2.796538407270517
con	user	0.14697654882490052	2.236922619335094
compact	friendly	0.0137633560066871	2.8029692976008076
compact	simple	0.3006988236674808	0.8428745135535377
compact	function	0.07454669833491279	1.8866785657266523
compact	difficult	0.16131099339581656	1.4946364779506287
compact	inexpensive	0.5839462434050958	2.4664970609795946
compact	switch	0.010842046968206898	1.0451113800484337
compact	lightweight	0.7471918414081207	3.2084344057089718
compact	design	0.4041256583199443	1.0802026998597039
compact	clear	0.10922610994754733	1.6090468291283728
compact	super	0.4453923549264207	2.332965668355072
compact	due	0.054190352294291366	2.272341046538637
compact	user	0.11238505152602918	2.7541791334313754
minor	effect	0.1483912300740391	4.195736173226315
minor	part	0.17137995674814566	3.0672709214085248
friendly	function	0.17446902370541073	2.3249334966578075
friendly	difficult	0.20569471694536823	2.626038589441729
friendly	ease	0.2950181191320431	3.934371409091908
friendly	lightweight	0.024594576348514918	3.2412242285319626
friendly	design	0.10671362490632996	2.9047519919107496
friendly	direction	0.24135288853560533	3.5289063009837434
friendly	minute	0.06615685092359203	1.253349880377617
friendly	user	0.5731214201973135	5.495019157356576
sound	rating	0.07044179123445249	1.0247418345913286
sound	main	0.00894926091253323	0.28280448986195134
sound	experience	0.1983892053514924	0.9294316547870037
sound	mode	0.14796963594526713	0.28280448986195134
sound	high	0.3158918157396089	0.4005875255183347
sound	biggest	0.005280655875176454	0.554738205345593
sound	audible	0.4821548876935109	1.0247418345913286
sound	level	0.28475531312745905	0.9602033134537573
sound	real	0.24684617207665072	0.5864869036601734
sound	background	0.3880873137825642	1.1872607640891035
sound	speaker	0.5963200816235475	1.6959101084324988
sound	effect	0.3178156048852092	2.0280439434551134
sound	option	0.06939340786854908	0.09520587596715284
sound	note	0.2784328512060579	0.3315946540313833
sound	design	0.2291432507622917	0.21826596872438023
sound	player	0.11866929326831288	0.9602033134537573
sound	tuner	0.32632209392307876	0.14927309723742888
sound	clear	0.46130223758904587	1.4402572785529943
sound	control	0.21888750049877814	0.7370597621395477
sound	super	0.2165492874928242	1.2478853859055383
sound	front	0.039843322409670145	0.14927309723742888
screen	mode	0.16586185650262253	3.1924340643625304
screen	readable	0.4533352388532832	2.3051308693616277
screen	glow	0.2007499568124934	2.093821775694421
screen	lcd	0.4480200617545671	3.018080677217753
screen	player	0.18498541094148557	2.3657554911780627
screen	clear	0.21446492828119945	1.6418366519513636
screen	easier	0.28553090886382493	2.002849997488694
feel	visible	0.18221878942596204	4.108724796236686
feel	real	0.13804698449981334	3.313794921366798
feel	design	0.5568325335591393	2.722430435116795
main	function	0.23089472945894052	2.2761433324883757
main	purpose	0.4568814184768296	2.2761433324883757
main	part	0.4287710473353814	1.968658632740415
main	extra	0.2650022957872755	2.4039767039982602
simple	function	0.4471017655019691	1.057985893170483
simple	difficult	0.447863249404726	1.764556094062569
simple	inexpensive	0.3150817374447499	2.330951568983371
simple	switch	0.18568850820854776	0.9095658880522096
simple	design	0.36791443833927095	1.3501223159716442
simple	station	0.063662966806039	1.185819264680368
simple	clear	0.2791096304658991	0.7803541565722036
simple	control	0.38708477151536225	1.2811294444846928
simple	intuitive	0.6835543567718787	3.465931501822355
simple	super	0.5079049983035853	1.5042729957989025
simple	front	0.03373226843099597	2.485102248810629
experience	mode	0.13378127782328408	3.0971238845582056
experience	christmas	0.2516307019106683	2.809441812106425
experience	design	0.20262625185550132	2.1162946315464795
space	design	0.07584125477252157	2.1162946315464795
space	extra	0.1199601830181205	3.0506038689233126
space	minute	0.11608446337266565	1.158039700573292
radio	mode	0.19364466091378385	1.1977337511377852
radio	high	0.03809161152550378	0.9100516786860043
radio	level	0.09911547631017514	0.08337310550153638
radio	kind	0.027245203320677702	0.6046700291348226
radio	difficult	0.14220884566408254	0.6313382762169839
radio	christmas	0.14763277816438491	0.21690449812605897
radio	speaker	0.35225129232256513	1.1067619729320586
radio	position	0.10464952566015295	0.8410588071990529
radio	basic	0.023276337618127974	1.0642023585132627
radio	present	0.05433706620466516	1.9396710958671626
radio	inexpensive	0.036642938471199815	0.9100516786860043
radio	part	0.24092170530003088	0.022748483685101593
radio	switch	0.004554502186222886	0.18181317831478885
radio	timer	0.04574869453768693	0.5533767347472719
radio	station	0.6650382921866093	2.537508096622783
radio	player	0.3092464546485283	1.469667466621427
radio	tuner	0.6949176314918809	2.4504967196331533
radio	clear	0.1973991732569722	1.1512137355028924
radio	due	0.152121755416873	0.7158956642450469
radio	user	0.06353122693400182	0.50458657057784
radio	wall	0.0799112545392815	1.2465239153072172
mode	function	0.5247904409223354	1.5829961519284304
mode	difficult	0.17631295626610677	1.8841012447123517
mode	glow	0.1449721968420874	2.4504967196331533
mode	option	0.5571940820502543	1.8574329976301907
mode	timer	0.5183413507988803	2.499286883802585
mode	automatic	0.4690294593289407	3.41557761567674
mode	minute	0.31772065964651586	0.5114125356482399
high	difficult	0.010756074365236179	1.5964191722605707
high	speaker	0.17435289992406688	2.071842868975646
high	option	0.11935550193704614	1.5697509251784096
high	cost	0.2564239789608609	2.642387727443259
high	clear	0.3293194675905129	1.710829523438315
high	control	0.11975207644080599	1.1129925226826947
audible	level	0.46105685570071686	3.4643677798461723
audible	hour	0.17651175778361228	2.452766868167692
audible	clear	0.2959562568857752	3.4335961211794186
function	level	0.12612688307119513	1.1617826868521266
function	difficult	0.3924771051251881	1.0166006770076288
function	christmas	0.04045337251589998	1.2953140794766493
function	effect	0.14432975975740492	2.2296233168534827
function	basic	0.5575654441262791	2.835759120423798
function	ease	0.41023021106902413	2.3249334966578075
function	inexpensive	0.16726458072432615	1.9884612600365945
function	hour	0.1639164450266022	0.15018177517364656
function	design	0.032634978684728644	1.2953140794766493
function	extra	0.29865484305488565	2.2296233168534827
function	clear	0.07960396456396546	1.131011028185373
function	minute	0.29812294297319053	0.33705914850346197
function	super	0.14010793735190674	1.8549298674120718
function	user	0.3127256942115769	1.5829961519284304
readable	glow	0.679408189055104	2.66180581330036
readable	lcd	0.4355754200311084	2.4874524261555826
readable	design	0.18058608708601798	1.680976560288634
visible	position	0.3981057825481351	3.1924340643625304
visible	glow	0.767299365211255	2.8559618277413175
level	background	0.42369999760767085	2.2405923482240566
level	basic	0.07454581209173128	2.5888990424922724
level	station	0.07106910211153616	1.982763238921957
level	clear	0.2852358890009752	1.5772981308137926
level	minute	0.1499011124119003	0.7833462511318817
kind	real	0.5396520632540761	2.161115411428413
difficult	position	0.5221327802601773	2.220573481333565
difficult	lightweight	0.21895117625313865	2.626038589441729
difficult	timer	0.3375757637050836	1.9328914088817837
difficult	design	0.26713555562489466	0.9032719917006254
difficult	direction	0.43702949156278925	2.9137206618935103
difficult	rest	0.4458074917774233	2.4437170326477746
difficult	clear	0.1530622206089166	1.4321161209692947
difficult	due	0.31485299229534225	2.095410338379559
difficult	front	0.4164343125976553	2.4437170326477746
difficult	user	0.32052335717643277	1.8841012447123517
real	speaker	0.14988192605735096	1.9700601746657034
real	player	0.1762031234371575	2.332965668355072
real	clear	0.37677630619732905	1.6090468291283728
real	control	0.19779974414433643	1.0112098283727524
real	minute	0.3661826059003378	0.12194776888651664
real	glad	0.15565481087115018	2.397504189492643
christmas	present	0.5422009528931188	4.003364280578859
christmas	chance	0.3692676724763013	3.4155776156767406
convenient	switch	0.33501163567066305	1.9941919347455797
convenient	hour	0.06599740027277423	1.5772981308137926
convenient	control	0.24718531342129524	1.9602903830698983
convenient	minute	0.2940141841095927	1.0710283235836626
background	timer	0.19380829074365646	2.7105959774697923
background	hour	0.12358772562227438	1.2289914365455765
background	clear	0.39892859798479563	2.209820689557303
background	front	0.11888272043072257	3.221421601235783
speaker	position	0.09516110337137207	2.6959971780486396
speaker	design	0.13174744851474096	2.071842868975646
speaker	rest	0.09866561575904942	2.9191407293628493
speaker	due	0.09448978522149976	2.5708340350946335
effect	rest	0.20789651242566387	3.6567396724936283
effect	clear	0.5161803983851726	2.6451387608151484
position	control	0.3342798999126515	1.7371468317556886
position	due	0.1943123241134107	2.998278049921573
position	front	0.5524357944491264	3.346584744189789
basic	switch	0.1327946363503254	1.9941919347455797
basic	hour	0.11346486159802649	1.5772981308137926
basic	minute	0.16159697479357638	1.0710283235836626
present	birthday	0.520844700117429	4.222053481543689
present	station	0.13046983838390658	3.1459140487276374
glow	switch	0.21830874434681158	1.434576146810157
option	part	0.2118064500276321	1.375594910737452
option	switch	0.15923343622822406	1.5346596053671395
option	hour	0.14304438445249956	1.1177658014353522
option	design	0.05546017586175611	0.8766037446184644
option	control	0.42373703306954447	0.8076108731315128
option	expensive	0.09401164087098657	1.9062231617996226
note	control	0.1358167519039808	2.142611939863853
note	minute	0.333398498317365	1.253349880377617
ease	timer	0.18483291055455087	3.2412242285319626
ease	design	0.4375585900913277	2.2116048113508042
ease	user	0.4561072282313451	3.1924340643625304
purpose	lightweight	0.19919621531176301	2.3249334966578075
purpose	design	0.11923294809606	1.2953140794766493
purpose	user	0.21863412770681667	2.2761433324883757
inexpensive	switch	0.04554715265105069	1.8400412549183214
inexpensive	expensive	0.6030589239308018	2.9047519919107496
part	switch	0.13615628994194373	0.9527380599174184
part	design	0.22010302881504307	0.9878293797286887
part	minute	0.210204637653151	0.7227216293154467
part	super	0.08287382702000667	2.2405923482240566
part	easier	0.268826331840875	1.877686854534688
lcd	switch	0.1450224587034411	1.260222759665379
lcd	ceiling	0.1931539382271602	3.2412242285319626
lcd	clear	0.07713779819632827	1.8241582087453183
lcd	control	0.25267939998884537	1.2263212079896977
lcd	easier	0.30487214169231946	2.1851715542826486
lcd	wall	0.10186555149050514	2.3249334966578075
switch	hour	0.07880432611948485	1.100374058723483
switch	design	0.06378461971786187	1.5523591824665404
switch	automatic	0.2580138321646164	2.399657042853744
switch	control	0.45651458706980974	1.4833663109795887
switch	intuitive	0.1592679345074257	2.2818740071973607
switch	minute	0.19562883098639872	0.5941042514933531
switch	easier	0.28110610313164286	1.34360436860443
switch	front	0.5176345240539183	1.9941919347455797
lightweight	direction	0.16941242670027723	2.835759120423798
lightweight	clear	0.0590548099511935	2.047301760059528
lightweight	due	0.0683599906860084	2.7105959774697923
lightweight	user	0.05617606974807843	2.499286883802585
timer	hour	0.24689955052273482	2.165084795715911
timer	minute	0.3823117775823651	1.253349880377617
timer	front	0.1676863204267176	3.058902671738008
hour	extra	0.03291579798209754	0.9711623272434767
hour	direction	0.00697293450667702	1.3541545794995826
hour	rest	0.1401795962761614	1.5772981308137926
hour	clear	0.014704492132809222	0.5656972191353125
hour	minute	0.6978925166556766	2.5751057203599363
design	control	0.19277563106106888	1.1129925226826947
design	intuitive	0.3067346910487334	2.3169653270086306
design	due	0.3034050989377717	1.680976560288634
design	glad	0.28711873299628876	1.80613970324264
design	front	0.06393796332602586	2.0292832545568498
design	user	0.25669517826515464	2.1628146471813725
extra	cost	0.31314685216020566	3.576696964820092
extra	minute	0.057661419285281235	1.8511868811332375
extra	wall	0.1391526707626357	2.452766868167692
station	clear	0.23263426974862256	1.951991580255203
station	wall	0.1761941751898053	2.452766868167692
direction	ceiling	0.20396273695544276	3.752049852297953
direction	clear	0.28135593829888217	2.334983832511309
direction	due	0.19295666721404725	2.998278049921573
direction	user	0.34057994634350974	2.7869689562543662
ceiling	wall	0.6975136734551931	4.157514960406117
rest	minute	0.28047835531761534	1.0710283235836626
rest	front	0.3457045814415216	3.5697282955039986
process	minute	0.6073058765484353	1.476493431691827
tuner	control	0.17788868637277144	1.9602903830698983
clear	super	0.39697622308480285	2.270445311373738
clear	due	0.12279991981743077	2.209820689557303
clear	easier	0.03342995159596385	1.9075398176843694
clear	front	0.11171839259337202	2.5581273838255187
automatic	minute	0.2905543456251961	1.476493431691827
control	due	0.07873374638636776	1.6119836888016825
control	easier	0.4552553499886819	1.3097028169287488
control	front	0.3717911785352962	1.9602903830698983
intuitive	minute	0.02666337612067715	2.051857576595389
minute	user	0.025408050590786213	1.2045597162081851
expensive	easier	0.11044297712937612	2.4083151055968584
due	user	0.08948459440938994	2.66180581330036

difference	noticeable	0.4762761408937177	4.550557548515725

slide	photo	0.6491346453767178	3.3747556211564853

sunrise	simulator	0.9698570525360056	4.349886853053573
sunrise	wake	0.7463102202728558	2.081203311735209
simulator	dawn	0.9604123348700387	5.55385965737951
elgin	sleeper	0.9512180698425428	0.889848971368485
dst	atomic	0.9227921691148107	2.0656508987277244
nature	bird	0.765928111371803	2.7701794747778163
nature	snooze	0.8406290368193554	0.17830070543764848
shaker	sleeper	0.9748208348690507	2.6534375636298435
groggy	snooze	0.9636025019142697	1.8205284406947397
moonbeam	westclox	0.8898457642165348	4.108724796236686
moonbeam	sleeper	0.9790891634954996	2.3657554911780627
vibrator	wake	0.7404025991388709	3.3804862958654702
vibrator	snooze	0.959880705909219	1.8205284406947397
sleeper	atomic	0.9335487669494158	0.456212986293624
sleeper	bird	0.8967263471267145	1.0112098283727524
sleeper	dawn	0.9629545413711311	2.047301760059528
sleeper	nap	0.8060847614629734	1.1871004948364166
wake	atomic	0.7324159215744901	1.1832617185292507
wake	bird	0.8046953831316694	1.7382585606083791
ocean	cricket	0.8821474382497075	4.453565282528415
cricket	bird	0.9027199614936378	3.1596442415395396
bird	snooze	0.8754070549338647	0.17830070543764848
snooze	nap	0.8560179484010318	1.7404857330212034

machine	job	0.4875552081047735	1.2924610104942427

tape	electrical	0.49194002545518467	4.73287910530968

lego	wars	0.5387782808436449	4.028682088563149

bottom	line	0.5166313427221223	4.956022656623889

aa	aaa	0.9273704705186121	4.142626347912367
aa	compartment	0.6032652996255892	3.7859514039736344
aa	battery	0.5975628099493779	2.8656686508299423
aa	long	0.3562898192584969	1.876408899089196
aa	life	0.5994464401181248	2.5331884354782668
aaa	compartment	0.6719110256125439	3.8210427237849047
aaa	battery	0.596736020376377	3.0140886559482154
aaa	life	0.5694900057215843	3.261426935849482
flight	battery	0.46132218672192393	1.404650743514115
longer	short	0.6959896450364669	3.2238755901973493
longer	battery	0.4011726265496949	0.6161933831498447
longer	life	0.522649644220739	3.50258899266637
longer	regular	0.5019992378010258	3.3084329782254125
compartment	battery	0.35530198828431503	2.726406583496434
short	battery	0.27583490206644146	0.09631792386393644
short	long	0.74555949966232	1.6327868164314456
short	life	0.2842818718436808	2.289566352820516
solar	battery	0.6227231811038395	2.2408987677147336
solar	long	0.27413827231111854	2.6787553716141335
battery	long	0.3604230073492851	1.1045461510637768
battery	life	0.46690295203272414	2.1667907955610115
battery	regular	0.08280842166960944	0.18087531189199918
long	life	0.5291465866434902	2.604647399460412

doctor	dalek	0.9490270041960843	4.993762984606736

window	open	0.5241067682853674	3.3978780385773395

cord	adapter	0.47861203978471467	3.777367660282243
cord	power	0.3801186428075852	2.6543639184899743
cord	outlet	0.566978449876541	4.365154325184362
ac	adapter	0.660391404981339	5.361487764732054
ac	power	0.43244753331573216	3.650697358037666
adapter	power	0.30755259857059647	3.0220886986152915
power	outlet	0.5441908157376083	2.511263074849301

seller	defective	0.7345808680753043	4.039731924749734
defective	replacement	0.7212147500506892	2.397504189492643
today	replacement	0.6880931419044304	2.5406050331333163
warranty	company	0.6616626216182625	3.084220479722298
warranty	replacement	0.7460387300547838	2.9083298132586335
company	replacement	0.513871968382009	2.5406050331333163

rainforest	thunderstorm	0.8550598256077401	4.157514960406117

office	home	0.455369603224391	2.876581114944053
entire	home	0.4213594835302087	2.129366713113832

bulb	lamp	0.8262773610419295	3.743751049483258

lower	higher	0.8615861407378952	3.50258899266637

phone	cell	0.5971527370260376	5.073805692280272

distance	foot	0.6895067602046092	3.777367660282243

